time,s,e,dtheta,vx,vy,omega,throttle,steering,x,y,heading_angle
0.342270592,10.705722313718322,0.04983526624990434,0.032200823072248586,0.00014018211795954337,-0.00027511370933160035,-0.0006064312631156813,0.0,0.167281449700745,-0.005239316385651448,0.04983526624990412,0.03220082307224814
0.34772544000000005,10.705722313718322,0.049846441078308906,0.03211297283233394,-1.3956256035783312e-05,-0.0003880151926595653,-0.0022657498678740327,0.0,0.16724882628839863,-0.005232884796322222,0.049846441078308684,0.0321129728323335
0.35246835200000004,10.705722313718322,0.049830696969106095,0.03218812685436179,0.00014525036156387235,-7.08053456308036e-05,0.0037241599448738115,0.0,0.16722390658456746,-0.005231161284438108,0.04983069696910587,0.03218812685436134
0.35747955200000003,10.705722313718322,0.04983630297010602,0.03207672545938456,-0.00013225297062859268,7.032786684688601e-05,-0.0010084457163211204,0.0,0.1672004365129147,-0.005231804845765555,0.0498363029701058,0.032076725459384114
0.362466176,10.705722313718322,0.049830374222541586,0.032144571860355686,-9.457646514339922e-05,3.826660349668762e-05,-0.0006798430111052355,0.0,0.16717979096525512,-0.005238404887122688,0.049830374222541364,0.03214457186035524
0.367574144,10.705722313718322,0.04983032974699062,0.03210079670217114,0.00018717650984500486,-6.9168042684932665e-06,0.0014646854653452052,0.0,0.16716110016515934,-0.005229169999570093,0.0498303297469904,0.0321007967021707
0.37253081600000004,10.705722313718322,0.04983846760422681,0.03204195167649759,0.00012125665719101909,0.0001100384581271274,0.0010229297748788925,0.0,0.16714512884450788,-0.0052357171969860325,0.04983846760422659,0.03204195167649715
0.377300608,10.705722313718322,0.04983391208411761,0.03213015245203055,-4.8980556630407045e-05,9.790928929151652e-05,-0.00039446043460283816,0.0,0.1671315438979521,-0.005230419360295798,0.04983391208411739,0.0321301524520301
0.38240678399999994,10.705722313718322,0.04982924202074159,0.03211981421360166,-0.00017559218149317953,2.488211063660634e-05,-7.071593535306244e-05,0.0,0.16711862702120794,-0.005226090661960255,0.04982924202074137,0.03211981421360122
0.38738675199999995,10.705722313718322,0.049844400657613044,0.03225229314593614,0.00019906500562195836,-0.0003100523682314539,-0.001020639943270979,0.0,0.16710753805753814,-0.005230011214932164,0.04984440065761282,0.032252293145935695
0.392300416,10.705722313718322,0.049828420231684614,0.03219576752546027,0.00011697455843315327,-0.00012499394989865984,5.267211943724456e-05,0.0,0.1670978750015778,-0.00522872470517748,0.04982842023168439,0.03219576752545983
0.397472896,10.705722313718322,0.04983790127486174,0.03216379423871141,-0.0002038862232170627,0.0002120343095859945,-0.0014563919126643439,0.0,0.16708887570047967,-0.005241889076725988,0.04983790127486152,0.03216379423871096
0.40259955199999997,10.705722313718322,0.04983583945064337,0.03205833290408089,-0.0002260015722660174,-6.11943798314447e-05,0.0007207613894810995,0.0,0.16708103870870847,-0.005234571275549597,0.04983583945064315,0.032058332904080444
0.407290752,10.705722313718322,0.04983809745774048,0.03215648024675888,-6.061200456869323e-05,3.905289661847515e-05,0.0005137606184076077,0.0,0.1670747301073678,-0.005233118696841321,0.04983809745774026,0.032156480246758434
0.41229273600000005,10.705722313718322,0.04983703687610969,0.03199532726294274,4.693732604666942e-06,0.00013274696907300592,0.003745756689659024,0.0,0.16706874406491398,-0.005235675658088629,0.04983703687610947,0.0319953272629423
0.417606528,10.705722313718322,0.049834886863842076,0.032152249902515084,-0.00018111913210888285,0.00018460802686299314,0.004160615233685273,0.0,0.167063131310122,-0.005234799383251972,0.049834886863841854,0.03215224990251464
0.422467456,10.705722313718322,0.04983394376778966,0.032160876332274935,-0.00046631306573358274,-6.864869402450952e-05,4.831936570433482e-05,0.0,0.16705863714543823,-0.005236998146668485,0.049833943767789435,0.03216087633227449
0.42747558399999996,10.705722313718322,0.049843127441276065,0.0321859223115486,-8.237146288458624e-05,-0.0001237514440166409,0.0012665473516049566,0.0,0.1670545350627696,-0.005237922504476508,0.04984312744127584,0.032185922311548154
0.43246758399999996,10.705722313718322,0.049835154361894306,0.0322332798992675,5.04515233907839e-05,0.0001944301336861993,0.0012626451071665705,0.0,0.16705092673475128,-0.0052408368605764795,0.049835154361894084,0.03223327989926705
0.43729548799999995,10.705722313718322,0.049833906011678204,0.032558129736904196,7.414474903445454e-05,0.0001444479656452795,0.0013566225755643096,0.0,0.16704784582713925,-0.005253911342596808,0.04983390601167798,0.03255812973690375
0.44237990400000005,10.705722313718322,0.04982798735532019,0.032182806875781456,1.4982627903690837e-05,3.419533020162236e-05,0.0001904734696229261,0.0,0.16704496882690806,-0.00523785385700262,0.049827987355319965,0.03218280687578101
0.447536512,10.705722313718322,0.049836567328496305,0.03215575043684682,0.00011445558314113072,1.6201527351422346e-05,-0.0022184343579925827,0.0,0.16704239912134486,-0.005237190404848186,0.04983656732849608,0.032155750436846375
0.452622976,10.705722313718322,0.04983335321817721,0.03224834449479319,0.00023287475832503923,0.0002019996332507633,-0.0034043629832800817,0.0,0.1670401710996805,-0.005238140942827893,0.04983335321817699,0.03224834449479275
0.457294976,10.705722313718322,0.04984633780194246,0.03201917818263711,0.00013116618517870445,0.00022625275795018946,-0.00623927943618692,0.0,0.16703836889969292,-0.00523619338985358,0.04984633780194224,0.032019178182636665
0.462462336,10.705722313718322,0.04983310410957201,0.03225272886444985,-1.4726473445776094e-05,-5.2611364728189865e-05,-0.005501624107417822,0.0,0.1670365941551744,-0.005235921843777419,0.049833104109571785,0.03225272886444941
0.46760435199999995,10.705722313718322,0.049834088415927194,0.032077832326052214,-0.00014121781106653613,-8.474993212195316e-05,-0.0018669853402121447,0.0,0.16703504226835186,-0.005242279972941932,0.04983408841592697,0.03207783232605177
0.47255539199999996,10.705722313718322,0.049840020087862265,0.03200978841926316,2.230839603553782e-05,-0.00024824883967271435,-0.0003489386401444432,0.0,0.16703372832575641,-0.005236287146861607,0.04984002008786204,0.03200978841926272
0.477477248,10.705722313718322,0.049839196020307695,0.03202659962838572,0.00019661620051220565,0.0002054398558274408,-0.0034065890855139794,0.0,0.16703257388938786,-0.005238448083697561,0.04983919602030747,0.03202659962838528
0.482531712,10.705722313718322,0.04983264593650475,0.032192874469922916,0.00021000241594811253,0.0002294490668224984,-0.001902397449674243,0.0,0.1670315252799951,-0.005239798397196219,0.04983264593650453,0.03219287446992247
0.48747993599999995,10.705722313718322,0.049832612099921805,0.03204374483693373,4.669680568781177e-05,1.6686093261456377e-05,-0.0011545671966235894,0.0,0.16703062047524372,-0.005232772581171948,0.04983261209992158,0.032043744836933286
0.49246835200000005,10.705722313718322,0.049830096677571836,0.03212368189800818,9.790790176557471e-05,-1.3840446289925368e-05,0.0011713544917043692,0.0,0.1670298142399697,-0.005230281271424102,0.049830096677571614,0.03212368189800774
0.49772633600000005,10.705722313718322,0.049849440401011365,0.032082634547954125,0.0004071998455830962,-7.638149127369589e-05,0.004961616122032092,0.0,0.16702906391685882,-0.005236841556987863,0.04984944040101114,0.03208263454795368
0.502446208,10.705722313718322,0.0498406109783525,0.031984941532384514,-0.0004901716898272477,0.00022867962608133995,0.002584582358020566,0.0,0.1670284734895231,-0.0052352151303969655,0.049840610978352275,0.03198494153238407
0.50747328,10.705722313718322,0.04983593198039625,0.03211259267878974,-0.0004235697438153708,9.335846528361403e-05,0.0020157678291684382,0.0,0.16702791428586716,-0.00522903125900733,0.04983593198039603,0.0321125926787893
0.512473216,10.705722313718322,0.04983221863023408,0.03211214480503388,-0.00021295358084963325,-0.00014755147443186662,0.004879880594456693,0.0,0.16702742371376508,-0.0052253312598016,0.049832218630233856,0.03211214480503344
0.517528448,10.705722313718322,0.04983598820725253,0.03208285371250463,-0.00035689015361679166,-0.00011361425576993534,0.0016650626119132093,0.0,0.16702698591308515,-0.0052407061834082325,0.04983598820725231,0.03208285371250419
0.522685056,10.705722313718322,0.04983913895976186,0.032462271156275424,-0.000264535153674665,-0.00012919495730696925,0.0027712184208579624,0.0,0.16702659231093434,-0.005251352913749936,0.049839138959761636,0.03246227115627498
0.527386752,10.705722313718322,0.049833830605974,0.032034597120804253,-0.0001392353676180397,9.226208230809177e-06,0.00017123677547354344,0.0,0.1670262768598176,-0.005238254129049647,0.04983383060597378,0.03203459712080381
0.532349824,10.705722313718322,0.04983792815036612,0.03238680043069264,0.0002703348595757755,-8.367793791707305e-05,-0.0005034132144911993,0.0,0.1670259806120917,-0.005247469496876767,0.0498379281503659,0.0323868004306922
0.5374293760000001,10.705722313718322,0.04983058158261607,0.03222794754692915,0.000321956803139041,-0.0002757312183938992,-0.00011763089511588053,0.0,0.1670257127247251,-0.005231955336179293,0.04983058158261585,0.032227947546928704
0.542386304,10.705722313718322,0.04983215561330142,0.03213099138949138,0.00012624487385399618,-9.055344054981756e-05,-0.005001392574694238,0.0,0.16702548246598323,-0.005236999307817882,0.0498321556133012,0.03213099138949094
0.547259776,10.705722313718322,0.04983632882297772,0.032175987568678455,0.000277829761220992,7.356653087691488e-05,-0.008190817279252806,0.0,0.16702528241751524,-0.00523717292683184,0.0498363288229775,0.03217598756867801
0.552499328,10.705722313718322,0.04983428569320253,0.032019666982281425,-0.00011936173821898376,0.0002518399276501949,-0.0036020583783238757,0.0,0.16702509193917872,-0.005233736833130153,0.04983428569320231,0.03201966698228098
0.55725888,10.705722313718322,0.04983954969702566,0.03215891490612721,5.478707654695452e-05,8.181851685363812e-05,-0.004751864061121328,0.0,0.167024940185607,-0.005237626807007545,0.04983954969702544,0.03215891490612677
0.562421376,10.705722313718322,0.0498370193478268,0.03202529113196251,0.00023651067995330058,-8.717931001839955e-06,-0.0022341259553305777,0.0,0.16702479396916026,-0.005232036091675207,0.049837019347826576,0.032025291131962064
0.567373184,10.705722313718322,0.0498375298725105,0.032061367246227324,2.881730595982185e-05,0.0001645827934841124,0.002885284653105152,0.0,0.16702467071085292,-0.005239029809284401,0.04983752987251028,0.03206136724622688
0.572268672,10.705722313718322,0.04983966759524529,0.03207187208805928,-2.3605805359530023e-05,2.92117316341213e-06,0.005630347404462285,0.0,0.16702456301457944,-0.005237354289859904,0.049839667595245066,0.03207187208805884
0.577374848,10.705722313718322,0.04983700259100364,0.03205566457901421,-0.00026084461033322513,9.75619954558253e-05,0.0029678721311889146,0.0,0.16702446358817813,-0.005228556710887004,0.04983700259100342,0.032055664579013765
0.582348928,10.705722313718322,0.04984136264587107,0.03212348823215949,-9.082906621473073e-05,-6.616937185260895e-05,-0.0013450942361992848,0.0,0.167024378339583,-0.005242773937345737,0.04984136264587085,0.03212348823215905
0.587259776,10.705722313718322,0.049832598608346844,0.03203065546491368,-0.00014774894721780957,-0.00020109506454811746,0.0002937346316513788,0.0,0.16702430399893645,-0.0052299711953553134,0.04983259860834662,0.03203065546491324
0.592390784,10.705722313718322,0.04983960265863375,0.032540819178372704,-7.858848365395156e-05,0.00018697985792080445,0.0006435153201198064,0.0,0.16702423527676205,-0.00524862373643688,0.049839602658633526,0.03254081917837226
0.59744576,10.705722313718322,0.049840146741253095,0.032244845416317336,3.3234679225488524e-05,0.0003034591984907327,0.0009408067940297825,0.0,0.16702417572505737,-0.005237832550297079,0.04984014674125287,0.03224484541631689
0.602406784,10.705722313718322,0.04982833435801437,0.03210204194673194,0.00021533705510218477,-0.0002186011165596861,-0.000623094256425212,0.0,0.1670241242131783,-0.005235646788392681,0.04982833435801415,0.0321020419467315
0.607386752,10.705722313718322,0.049853110800601126,0.031958871786667675,0.00024211393224246887,-0.00029930834573427495,-0.00028734677953575806,0.0,0.16702407852449816,-0.005231623314644248,0.049853110800600904,0.03195887178666723
0.6123590400000001,10.705722313718322,0.0498430102427527,0.03215471688504268,0.0002000059289574789,8.25712311075387e-05,-0.002438762741532673,0.0,0.16702403823742012,-0.005238340306260876,0.04984301024275248,0.032154716885042234
0.6173856,10.705722313718322,0.04983141279065845,0.03203751445953218,0.00013447082695190152,0.000303823138762339,-0.0008073923312055341,0.0,0.1670240022627833,-0.005231277047687812,0.049831412790658225,0.032037514459531735
0.6223000320000001,10.705722313718322,0.04982844734042101,0.032156141173268704,-4.879402849959109e-05,-0.00014952496354236325,-0.0006347196547472136,0.0,0.16702397123946144,-0.005234353553540537,0.04982844734042079,0.03215614117326826
0.6273923840000001,10.705722313718322,0.04984405559253867,0.0319652839589204,-0.00019632377998468723,-9.911622195227758e-05,0.0036278277170525034,0.0,0.1670239428003216,-0.005232620610228512,0.04984405559253845,0.031965283958919954
0.632269184,10.705722313718322,0.04983526702136409,0.03216252661357055,-0.0001601600097282037,9.999451958588269e-05,0.0029882171013052364,0.0,0.16702391881963854,-0.005239476571276673,0.049835267021363865,0.03216252661357011
0.637460608,10.705722313718322,0.04983736889813221,0.03218538946010385,4.472163219706328e-05,-5.8915567705964535e-05,0.0012672904224515604,0.0,0.1670238962133386,-0.005230358008153005,0.049837368898131985,0.03218538946010341
0.642446976,10.705722313718322,0.04983290566613682,0.032526247295888044,6.38983925877394e-05,-0.00032345528368285314,-0.00031195422865185063,0.0,0.1670238771452296,-0.005244222842527915,0.0498329056661366,0.0325262472958876
0.6476048640000001,10.705722313718322,0.049835372647991594,0.0320090063401115,-7.055585906109292e-05,-0.00022030299091710617,0.002392101677930647,0.0,0.1670238597292151,-0.005236655985114878,0.04983537264799137,0.03200900634011106
0.652574336,10.705722313718322,0.04982938277569859,0.032221336650474885,-0.0002786265510837824,0.00018618807854730532,0.003656049717372911,0.0,0.16702384498042294,-0.005230564109613801,0.049829382775698365,0.03222133665047444
0.6573047040000001,10.705722313718322,0.04983023931632587,0.032166149528292554,-0.0003143029626140363,3.411218340665003e-05,-0.0009797738802839824,0.0,0.16702383257848147,-0.005235145870022754,0.049830239316325645,0.03216614952829211
0.662438784,10.705722313718322,0.04983610716398669,0.03214222811495526,-0.00011671284408258657,1.6572272184667725e-05,-0.004345683779676298,0.0,0.16702382061229595,-0.005240653455839286,0.04983610716398647,0.03214222811495482
0.667583872,10.705722313718322,0.049844921121569165,0.03202280569069815,2.5184741975882022e-05,5.223005253763136e-05,-0.004284724002387912,0.0,0.16702381006524095,-0.005239068719432855,0.04984492112156894,0.03202280569069771
0.672476288,10.705722313718322,0.04983568548275893,0.03250935486735296,4.9895035617092015e-05,3.9025762375192144e-05,-0.000645262546610654,0.0,0.16702380124704977,-0.00525210716185269,0.049835685482758706,0.03250935486735251
0.677515392,10.705722313718322,0.049832145171683564,0.03208365632758037,0.00021172953361349342,-6.712130253775877e-05,-0.0009204779951641432,0.0,0.16702379320723434,-0.005234831214007636,0.04983214517168334,0.032083656327579924
0.682271104,10.705722313718322,0.04983034752644645,0.03217441513126973,0.0002821937398986669,-0.0001556354577370813,-0.00043610427982151626,0.0,0.16702378651682392,-0.005232861719442895,0.04983034752644623,0.032174415131269285
